37.24287125981056,"[4.738293309183222, 7.861173846896439]","[3, 6]","[0.619487383430657, 0.523510972028694]","[0.288611985654, 0.711388014346, 1.17744355932e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,812,9.99925182800783,333.906064110333
0,2,1837,10.8213141658606,314.738684523813
0,3,2815,11.6551449697782,321.620389321842
0,4,3478,12.6594769424226,338.170171697129
0,5,3611,12.8416962277836,340.919521337536
0,6,3002,13.1420485008628,346.442928793998
0,7,2415,13.3755142436988,351.404343988605
0,8,1906,13.7833764940534,362.806506414161
0,9,1483,14.1258711512908,370.367450795468
0,10,1125,13.3532846757185,347.383825964074
0,11,899,12.5963034717097,328.739815740981
0,12,687,12.9057419522547,338.468819820160
0,13,471,13.1512039503695,346.962936328167
0,14,326,13.1447456770021,341.593480311523
0,15,206,14.1400673389029,361.482038865138
0,16,188,16.9344393293776,434.939195891899
0,17,150,15.9481577760619,412.717182662961
0,18,106,13.2525323015942,345.229360562071
0,19,65,14.9387671350209,392.854783180590
0,20,62,14.2700639231564,394.740526777788
1,0,299,13.2141756119465,336.600285787690
1,1,1519,13.0816000632009,336.380569782551
1,2,3697,13.1979597454839,341.604428057465
1,3,6489,13.0691933337850,341.304392735804
1,4,8303,12.9260085846753,338.549877066789
1,5,8630,13.1252824062664,343.856345689382
1,6,7477,13.0841341905696,342.691804034057
1,7,5886,13.0748395554168,341.922337542390
1,8,4601,13.1879277798323,344.203879734142
1,9,3392,13.1725300387226,344.360606998934
1,10,2508,13.0256627296750,341.916439242332
1,11,2087,13.0038435336967,339.788403398892
1,12,1588,12.8194072306296,335.862234379721
1,13,1182,12.6892152184608,332.204360560927
1,14,871,12.3310136250582,323.171620771317
1,15,656,12.8176617953309,334.818803341006
1,16,518,14.0685269274585,366.819919422651
1,17,405,15.6399112070648,409.783788965468
1,18,283,14.6842758788246,386.498974991052
1,19,212,11.5495809797394,303.973104730786
1,20,164,10.5806578689498,286.457695634127
2,0,273,12.9177064604789,331.785925853989
2,1,1578,13.0702433811443,339.281408268335
2,2,4358,12.6578939227303,329.960698669660
2,3,7754,12.5982948770069,329.813651154752
2,4,10107,12.8310645711954,336.436731947710
2,5,10664,12.9989215930571,339.732237287676
2,6,9149,12.9710266137446,338.418529271020
2,7,6997,12.9883173870897,339.685600471108
2,8,5207,13.0821787662185,341.255785084310
2,9,3805,13.1900007962385,343.776475787235
2,10,3064,13.4154702573451,350.318429556065
2,11,2433,13.1247539005298,341.561070318185
2,12,1863,12.9145111929220,334.763768941931
2,13,1390,12.7630640128666,332.849704786162
2,14,1188,13.4335296784615,356.010124856290
2,15,955,14.1468183407234,379.702534072313
2,16,668,14.0359212732665,376.065960302090
2,17,493,13.4596359663914,359.845172554858
2,18,305,11.4046856119979,305.377856889477
2,19,212,11.3003687085871,296.964327492214
2,20,139,13.4399377631404,351.984568300989
3,0,214,13.8678263787354,360.542319447734
3,1,1266,13.5119285645070,351.396744922129
3,2,3519,13.3130994797142,345.963981625707
3,3,6405,12.8367006917477,333.173157851220
3,4,8285,12.8859488305634,335.746589189547
3,5,8507,12.9986415745229,339.171350403381
3,6,7135,13.3525192011014,348.844580732890
3,7,5615,13.7884119791753,360.395401990523
3,8,4292,13.7571182809354,359.635035499780
3,9,3223,13.4754759675425,352.724752855866
3,10,2450,13.5744657676494,354.024961304620
3,11,1842,13.9521280200502,363.235918990010
3,12,1438,13.2445029214351,344.066456707020
3,13,1101,12.2046446876238,316.001816976135
3,14,915,12.2742296103663,320.732674337525
3,15,702,11.3462974934567,296.637751479872
3,16,580,12.1432831464942,323.896915944747
3,17,467,12.8219890936513,346.407831246442
3,18,306,12.6957829852684,339.798158132717
3,19,219,12.1179159003930,318.417050996003
3,20,158,13.2102285943816,346.916236405993
4,0,175,16.3145748504442,417.958573803072
4,1,929,14.9611848954041,392.731330878275
