29.152345089231865,"[2.543472538411839, 3.0256193024226286]","[3, 4]","[0.763635875739030, 0.744169399574475]","[0.175667398406, 0.151056313555, 0.673276288039]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,24784,5.86625276408372,263.840040035133
0,2,27400,6.64197820310395,278.874245634544
0,3,25532,7.62231149173191,313.333191530780
0,4,19634,8.32504333114071,342.265063736490
0,5,14530,9.52043328172389,388.535879121259
0,6,11951,9.49801123360380,385.917717888375
0,7,8187,10.7681325912553,433.605515636232
0,8,5892,10.0756801671552,409.166507339341
0,9,4843,10.9136177589087,440.169886466606
0,10,4406,10.2689289409961,417.050104458389
0,11,3193,11.8356417732582,484.708335712527
0,12,2670,13.0531775908144,545.077666826639
0,13,2011,12.3262446078414,520.878986682132
0,14,1348,13.5461478173156,575.243032879094
0,15,601,15.5404800276120,683.816968183879
0,16,449,14.4868438396899,638.138287568243
0,17,360,9.80792029018740,419.174451556075
0,18,341,7.91559800665704,340.939765139401
0,19,388,10.5517064987784,462.015664379960
0,20,441,11.6569185647829,526.197537782843
1,0,8429,8.49755939427866,340.122846130085
1,1,34098,8.43805791553686,339.854197910457
1,2,50670,8.62814799488768,347.361486478937
1,3,53899,9.09313210082402,369.107836132754
1,4,43676,9.51808376148958,386.420533659851
1,5,32222,9.80463714012137,398.545867288858
1,6,22588,10.2169142509196,415.261085508028
1,7,18296,11.0273142710461,450.214568919617
1,8,13942,11.4515411782933,465.451194796048
1,9,10465,11.4478970880449,466.631013852644
1,10,7863,12.4463829217524,510.239188446252
1,11,5665,11.7426280270561,486.250262570571
1,12,5364,10.7331075746487,448.652523711842
1,13,3430,12.1795833284495,510.933104816286
1,14,1939,12.8589548346445,539.141536554609
1,15,1406,12.3752502677937,521.336374040921
1,16,991,11.7505412405369,505.289379011281
1,17,751,10.5448203820500,455.164570845786
1,18,511,11.2055550897161,486.738757931780
1,19,697,12.2912117375852,539.074489501085
1,20,570,11.5416112446636,506.826393567172
2,0,10337,9.46630551918087,383.062868419512
2,1,32212,9.30317151040284,374.553979997229
2,2,52279,9.53794907621172,385.831000113740
2,3,55458,9.69785398428316,394.122576550784
2,4,43910,9.84028065557626,399.738896899765
2,5,32630,10.3722009501693,423.112715991742
2,6,24717,10.6885207637748,434.371170784512
2,7,21127,10.4539940868783,422.815495367141
2,8,15315,10.6978813847270,433.069098336528
2,9,12727,11.8308550096042,481.896642127261
2,10,9145,11.9931572401365,493.177747005890
2,11,7133,11.8654772846228,492.338330579922
2,12,4584,12.2221730907128,505.766398681299
2,13,3455,12.3863029306418,519.213765161375
2,14,2552,11.6745454207211,489.346501185262
2,15,1712,11.0841839464206,468.272405395137
2,16,1426,13.0303318115126,558.200066735285
2,17,1037,13.4676660796645,578.569263578164
2,18,705,13.4986586594165,582.638620207511
2,19,621,13.4499771337905,610.736826874817
2,20,642,14.3293142984535,655.704984104889
3,0,6988,9.49565816578680,383.546071220577
3,1,22354,9.07909388318403,365.990955649008
3,2,36069,9.59845095779755,390.064068316569
3,3,35623,9.78999473916821,397.094793426381
3,4,29918,10.2186531074890,415.796204514117
3,5,22008,10.4236611613174,422.643276673811
3,6,17437,10.6929159991257,434.365602124486
3,7,13758,10.7343511307018,437.383145003625
3,8,11959,12.0185709446004,494.241326180080
3,9,9000,11.7389746552704,485.619603375554
3,10,6665,11.4978287858324,478.293952939820
3,11,5115,11.7787559171461,486.659426695674
3,12,3729,12.4214248553445,520.550581598847
3,13,2865,11.4662850577696,485.696235693387
3,14,1498,10.3615963288617,438.306374914732
